county_fips,iso,year,total_units_counted,share_with_dc_gt6,share_with_dc_gt10,share_no_dc_gt6,share_no_dc_gt10,share_diff_gt6,share_diff_gt10
30091,MISO,2027,1385.2617410025,0.4876361944725175,0.32567396717762415,0.47186086265566884,0.32567396717762415,0.015775331816848648,0.0
30105,MISO,2027,2730.441276639167,0.22275553834664805,0.13400729235130918,0.22272593254299095,0.12939558757234176,2.9605803657101193e-05,0.004611704778967413
30109,MISO,2027,457.70992948,0.28982974076298673,0.17467140694688976,0.2842887907165647,0.16870176025616246,0.005540950046422022,0.005969646690727304
37013,PJM,2027,18548.7561029,0.290635773875361,0.1571672413733563,0.24533672656182537,0.14032829478529732,0.04529904731353562,0.016838946588058984
37015,PJM,2027,6850.2691866458335,0.4834625287447934,0.2860822049639873,0.4120465954447511,0.250514221214169,0.07141593330004231,0.03556798374981829
37029,PJM,2027,3842.0881747000003,0.18115633089468253,0.05479468500609612,0.09444454300904569,0.05052881901610495,0.08671178788563684,0.004265865989991166
37041,PJM,2027,5999.616533479167,0.3551400393324097,0.2044749155057411,0.2983503861314543,0.17033465308946624,0.05678965320095536,0.03414026241627485
37049,PJM,2027,40161.6283435,0.1611365173913544,0.09886067228191943,0.14683000016223352,0.0938181250757184,0.01430651722912088,0.005042547206201023
37053,PJM,2027,10942.13104403,0.10830363838738458,0.07547305434610997,0.1067359236485791,0.06029654934614438,0.001567714738805473,0.01517650499996559
37055,PJM,2027,15926.180258133336,0.09253357023345632,0.044035811650662976,0.0686706359297806,0.04002937587002975,0.023862934303675726,0.004006435780633227
37065,PJM,2027,18899.6650035875,0.3440688608944384,0.18865786727294848,0.2987136838170164,0.1720364013931986,0.04535517707742198,0.016621465879749886
37073,PJM,2027,4068.242430258333,0.32042628722179095,0.14451324477222321,0.24034713281792883,0.1368570190748962,0.08007915440386212,0.007656225697327018
37083,PJM,2027,19661.826498008333,0.41498857748655,0.2576028455433541,0.39138100442564855,0.21512774170629378,0.023607573060901443,0.042475103837060324
37091,PJM,2027,8251.081728816665,0.41831295838204446,0.21030505841208386,0.359606330780122,0.17971095165423337,0.05870662760192247,0.030594106757850487
37095,PJM,2027,1772.983998275,0.3841561770627952,0.19477056125820227,0.35598265912950716,0.16356134234646785,0.02817351793328804,0.03120921891173442
37117,PJM,2027,9060.079656570833,0.3758923498657366,0.19908597156438976,0.3314059859080878,0.16107311690180515,0.04448636395764882,0.03801285466258461
37131,PJM,2027,7396.048073116666,0.42136923981440977,0.2588814419843704,0.39397814481095833,0.21859861435403946,0.027391095003451438,0.04028282763033095
37137,PJM,2027,5060.681303905,0.3002435534864081,0.14726253211201815,0.22216110559394991,0.13124633083164444,0.07808244789245816,0.016016201280373704
37139,PJM,2027,15052.069630233333,0.22543128471213428,0.09467135434736294,0.16236727345439347,0.08498394901105949,0.0630640112577408,0.009687405336303453
37143,PJM,2027,5381.987204675,0.26037462245037457,0.11953417218185587,0.2141544262798188,0.10463898964493624,0.04622019617055578,0.014895182536919627
37177,PJM,2027,1342.882513375,0.3280310699931561,0.13226249912171945,0.2582561777463705,0.10544157571347625,0.06977489224678562,0.0268209234082432
37187,PJM,2027,4798.602914825,0.45177585001145293,0.21240885603325754,0.41012274027351386,0.19929436944979573,0.041653109737939065,0.013114486583461815
38001,MISO,2027,982.8829442158333,0.26242575430226045,0.1447753785457413,0.25311145824878967,0.14468487760102205,0.009314296053470783,9.050094471924064e-05
38003,MISO,2027,4666.479500219167,0.1510177878509703,0.07200917557855294,0.14888146688612622,0.07078723514149925,0.0021363209648440906,0.0012219404370536896
38005,MISO,2027,1785.0475647399999,0.40183260692849376,0.20464156287148583,0.3954884228058802,0.204606269694293,0.006344184122613561,3.5293177192835534e-05
38007,MISO,2027,313.5195177933333,0.17074211211826384,0.09339294367621438,0.1627241652739134,0.08687819775425114,0.008017946844350449,0.006514745921963244
38009,MISO,2027,2533.1964515125,0.1906137344839021,0.06318225921684972,0.1845146347282916,0.06318225921684972,0.0060990997556104876,0.0
38011,MISO,2027,1173.7892680925002,0.0929553735475696,0.03559819285782323,0.08863245284428246,0.03516339419858062,0.004322920703287131,0.000434798659242612
38013,MISO,2027,940.3621605583332,0.14081788965368058,0.08230236175430665,0.13897229247549386,0.08225461419290611,0.0018455971781867198,4.774756140053793e-05
38015,MISO,2027,38501.18236611833,0.04416514231170008,0.026771033000890745,0.04386803704643252,0.02373732690005888,0.0002971052652675568,0.0030337061008318643
38017,MISO,2027,77201.52990198751,0.05666143993100735,0.01234401237635058,0.05666143993100735,0.01234401237635058,0.0,0.0
38019,MISO,2027,1497.7792380041667,0.26452013752236153,0.13486511909625723,0.2434928260940763,0.1274221250206717,0.021027311428285234,0.007442994075585518
38021,MISO,2027,1866.1009070458333,0.3213425082949914,0.11972894356118499,0.30654913376340254,0.11968728747154206,0.014793374531588854,4.165608964293299e-05
38023,MISO,2027,873.9692380583333,0.3214368733407863,0.13339949410845475,0.3151461875203703,0.11774033705154102,0.0062906858204159755,0.01565915705691373
38025,MISO,2027,1457.8300404249999,0.15349244582134716,0.06971867757554434,0.15349244582134716,0.06967265026225036,0.0,4.6027313293978134e-05
38027,MISO,2027,1046.5690943683335,0.23381303500019607,0.11501078705429235,0.23240996777997944,0.11501078705429235,0.0014030672202166306,0.0
38029,MISO,2027,1435.9576901758332,0.26268199287413896,0.15646246550678108,0.2625722020464482,0.14621986040268106,0.00010979082769074777,0.010242605104100022
38031,MISO,2027,1456.7548195516667,0.2045047119179508,0.10851985991219837,0.20208090334864973,0.10380678362817433,0.002423808569301078,0.004713076284024037
38033,MISO,2027,645.5233436833333,0.29617689462100905,0.135226920238465,0.2940171836304737,0.13254588319009916,0.0021597109905353573,0.0026810370483658363
38035,MISO,2027,29156.009784589998,0.12007176503974054,0.05759144067612266,0.11934369870292585,0.04810137499254929,0.0007280663368146867,0.00949006568357337
38037,MISO,2027,1027.83723035,0.4205076941133526,0.23588900347328232,0.40984244836920514,0.23588900347328232,0.010665245744147456,0.0
38039,MISO,2027,893.3418977833333,0.189578349709742,0.12104259673701387,0.18526049558292756,0.11971054905968818,0.00431785412681443,0.0013320476773256845
38041,MISO,2027,1042.6464601233333,0.2455237615535747,0.13298000984462727,0.24479030970524357,0.13298000984462727,0.0007334518483311236,0.0
38043,MISO,2027,1046.9481251166667,0.2940401331957384,0.1285277642815446,0.277681718546724,0.1272589425719189,0.016358414649014386,0.0012688217096257226
38045,MISO,2027,1677.4349564575,0.28351003598235947,0.11651690548075129,0.2719762011339875,0.11651690548075129,0.011533834848371949,0.0
38047,MISO,2027,742.3977873325,0.4613102972550317,0.24072638297293994,0.4534551751533702,0.24072638297293994,0.007855122101661505,0.0
38049,MISO,2027,2259.9656230858336,0.25030659248594916,0.12423373579681653,0.2486429149673212,0.12423373579681653,0.0016636775186279762,0.0
38051,MISO,2027,1145.2925591083333,0.4346651562964632,0.23733129975973455,0.4309144283820069,0.23733129975973455,0.0037507279144562977,0.0
38053,MISO,2027,5248.002428741666,0.1105357462240652,0.06673909826879533,0.10365555655343574,0.06673909826879533,0.0068801896706294635,0.0
38055,MISO,2027,4108.86439691,0.13025237622244557,0.07858795861808032,0.13025237622244557,0.07858795861808032,0.0,0.0
38057,MISO,2027,3464.6751419800003,0.234646183641785,0.08974896869137068,0.2308714472564878,0.08184385323966692,0.003774736385297184,0.007905115451703762
38059,MISO,2027,12825.401206399165,0.09220942822669256,0.03246219181852462,0.09220942822669256,0.031204052385666252,0.0,0.0012581394328583656
38061,MISO,2027,3449.8607125424996,0.1403152389713676,0.06963664289785645,0.1385870242703149,0.06749943791645122,0.0017282147010526938,0.0021372049814052385
38063,MISO,2027,1272.6705460733333,0.3074317627073103,0.1657400218520594,0.30715051034305596,0.16384989962645916,0.0002812523642543585,0.0018901222256002548
38065,MISO,2027,654.5842533666666,0.21143997959491398,0.07406109749406228,0.2113411764696213,0.06615513966910198,9.880312529267354e-05,0.0079059578249603
38067,MISO,2027,2856.890848135833,0.22439710827972784,0.11127524911301237,0.21297410943713607,0.11026643682842197,0.011422998842591764,0.0010088122845904046
38069,MISO,2027,1646.0866367066667,0.274634266015586,0.12921280776501182,0.2702912439409381,0.12831731569888188,0.004343022074647873,0.0008954920661299326
38071,MISO,2027,4847.34856619,0.12853480276154025,0.06004179845005299,0.11580114669015208,0.06004179845005299,0.012733656071388169,0.0
38073,MISO,2027,2281.5420184591667,0.17435690483921995,0.06267431845133,0.17169591856288557,0.06229341466215193,0.002660986276334376,0.00038090378917806506
38075,MISO,2027,834.8072658266667,0.14748089570480977,0.07576826831084765,0.14743639788894175,0.07514436920105223,4.449781586801649e-05,0.00062389910979542
38077,MISO,2027,6604.444519288334,0.17057039137734922,0.07099065808926729,0.16554683127277053,0.07099065808926729,0.005023560104578689,0.0
38079,MISO,2027,3591.2635256608332,0.39164024522688234,0.19009150263514782,0.36365960570442457,0.1899298628443466,0.027980639522457773,0.00016163979080122126
38081,MISO,2027,1681.8736181966665,0.1600749123178283,0.06621871419075338,0.15878474124520833,0.06204360568139398,0.0012901710726199722,0.004175108509359406
38083,MISO,2027,632.8953209625,0.22348670446780056,0.07041374892859074,0.20724345670180472,0.06916326204112822,0.01624324776599584,0.0012504868874625291
38085,MISO,2027,984.6968641999999,0.5107725618595507,0.3542147903592359,0.4860486736084737,0.30064399732688146,0.024723888251076964,0.05357079303235446
38087,MISO,2027,345.71504106833333,0.22092160469013852,0.11514736108573957,0.2147295462006241,0.11430955347756723,0.006192058489514429,0.0008378076081723418
38089,MISO,2027,12657.979312165,0.10522774142235361,0.04247561142967089,0.10389387597403728,0.04247561142967089,0.001333865448316332,0.0
38091,MISO,2027,672.0441820433333,0.16524704824318526,0.0956993076821047,0.1612836408172507,0.0956993076821047,0.0039634074259345675,0.0
38093,MISO,2027,8530.547973094166,0.12864129563300444,0.06529709484395058,0.12542652295409842,0.06529709484395058,0.0032147726789060194,0.0
38095,MISO,2027,946.6758600225,0.3045029671171173,0.17655999775117753,0.3020048279969924,0.17379186296432692,0.002498139120124865,0.002768134786850618
38097,MISO,2027,3151.958879558333,0.20780705472172326,0.08073869337692405,0.1964502819143479,0.0747177800020455,0.011356772807375348,0.006020913374878548
38099,MISO,2027,4339.4189757325,0.25978142077950506,0.11364911848117916,0.2543687648080447,0.10974733826251706,0.005412655971460345,0.003901780218662096
38101,MISO,2027,27342.414979945002,0.0898727255386572,0.048968440389911744,0.08986647747589005,0.04881742601981939,6.248062767152951e-06,0.00015101437009235052
38103,MISO,2027,1761.0028403666668,0.2768202941381017,0.11030965669418595,0.2645281857805936,0.10516582086816653,0.012292108357508102,0.005143835826019419
38105,MISO,2027,15112.788824708334,0.07099084075375516,0.04823128750344335,0.07099084075375516,0.04823128750344335,0.0,0.0
34003,PJM,2027,348084.2841913567,0.0478232965373276,0.011931805874838356,0.0478232965373276,0.011931805874838356,0.0,0.0
34013,PJM,2027,309404.1963075908,0.11979437299229403,0.041103135171348434,0.11979437299229403,0.041103135171348434,0.0,0.0
34017,PJM,2027,286717.64669785084,0.04159752597057733,0.014856993027164554,0.04159752597057733,0.014856993027164554,0.0,0.0
34019,PJM,2027,48554.30528268,0.07413808837443583,0.02510715184539683,0.07413808837443583,0.02510715184539683,0.0,0.0
34021,PJM,2027,137458.78343157418,0.08988979120701865,0.029493172618507823,0.08988979120701865,0.029493172618507823,0.0,0.0
34023,PJM,2027,299632.6744887933,0.056264498287276095,0.01050725703064498,0.056264498287276095,0.01050725703064498,0.0,0.0
34025,PJM,2027,245439.1402574325,0.07909414953413134,0.050857299570283204,0.07909414953413134,0.050857299570283204,0.0,0.0
34027,PJM,2027,187181.66443256498,0.06726765105363919,0.03315217993844398,0.06726765105363919,0.03315217993844398,0.0,0.0
34029,PJM,2027,237582.00231037583,0.11877108302008357,0.07355758605704275,0.11877108302008357,0.07355758605704275,0.0,0.0
34035,PJM,2027,126026.80030045667,0.04308763124193187,0.014411376553902339,0.04308763124193187,0.014411376553902339,0.0,0.0
34037,PJM,2027,54692.66996840249,0.09485540028085776,0.04493773356258868,0.09485540028085776,0.04493773356258868,0.0,0.0
34039,PJM,2027,197501.46860815416,0.048609680814007024,0.01493679532194393,0.048609680814007024,0.01493679532194393,0.0,0.0
34041,PJM,2027,42999.22465213333,0.09735031778279951,0.03548502093159562,0.09735031778279951,0.03548502093159562,0.0,0.0
39001,PJM,2027,9935.582033983334,0.28575076801339566,0.16318674990262644,0.2427710404126969,0.1434668451228643,0.042979727600698764,0.019719904779762126
39003,PJM,2027,39719.68821121083,0.12705145811793697,0.07544586509493352,0.11674772939941731,0.06908943843623752,0.010303728718519659,0.006356426658695999
39005,PJM,2027,20099.770798415833,0.12458207201206126,0.06433538588258021,0.09186501565396105,0.055429337103078284,0.03271705635810021,0.008906048779501928
39007,PJM,2027,37556.36626955167,0.15123295978740517,0.0893976933718162,0.13787365363123155,0.08264975676795479,0.013359306156173617,0.006747936603861415
39009,PJM,2027,21861.093704383333,0.2662830799146442,0.13014778954065712,0.17466985204180474,0.10794780052134333,0.09161322787283949,0.02219998901931379
39013,PJM,2027,25547.076800837494,0.22661277791556225,0.08857887597016507,0.1582459605721232,0.07774833570103619,0.06836681734343905,0.010830540269128885
39015,PJM,2027,16502.384022916667,0.15958402911403782,0.07045290274713971,0.15958402911403782,0.07045290274713971,0.0,0.0
39017,PJM,2027,142865.12714328,0.09757664136564195,0.0522819227995183,0.09757664136564195,0.0522819227995183,0.0,0.0
39019,PJM,2027,10846.25764018,0.1771023042051263,0.08251622903948283,0.1347108971522721,0.07614884767630259,0.042391407052854185,0.006367381363180241
39023,PJM,2027,54545.63829557,0.14129013813432167,0.08584992470027887,0.11108627777466937,0.07011176565906879,0.030203860359652307,0.01573815904121008
39025,PJM,2027,81499.75702188333,0.08275623242563597,0.025775873059669833,0.08275623242563597,0.025775873059669833,0.0,0.0
39029,PJM,2027,40121.973247154165,0.17199425888567102,0.09051017843163393,0.15096464712690288,0.08426742859335756,0.021029611758768135,0.006242749838276371
39031,PJM,2027,14285.908059116666,0.2159770606239255,0.12107729311295072,0.17500610835809124,0.0978597146311848,0.04097095226583425,0.02321757848176592
39033,PJM,2027,17730.987162354166,0.18565378204434804,0.08298207848177586,0.1508596404677853,0.07152779438380943,0.03479414157656274,0.011454284097966422
39035,PJM,2027,549405.3229222941,0.12702859461281713,0.10020749904044593,0.11318424245777055,0.09469232216680729,0.013844352155046577,0.005515176873638644
39039,PJM,2027,15017.661376231667,0.10200444766971567,0.055822755145716656,0.08553794309144307,0.03867529236315808,0.016466504578272603,0.017147462782558576
39041,PJM,2027,77543.742773315,0.05311427038583726,0.03343891684757554,0.04670785454939462,0.026341743884110397,0.006406415836442643,0.00709717296346514
39043,PJM,2027,31422.501954145002,0.10180776462008218,0.0798122874453619,0.08729634091076857,0.07278278388660629,0.014511423709313603,0.007029503558755604
39045,PJM,2027,57610.312161141665,0.08876354453935542,0.053911255148053776,0.07610868946293364,0.030635913168923844,0.012654855076421778,0.02327534197912993
39049,PJM,2027,539731.5016235625,0.1265393393248658,0.08131117977514972,0.11086804514051671,0.05826398286042186,0.015671294184349094,0.023047196914727862
39051,PJM,2027,16495.739586393334,0.10779324761583935,0.06123748659107741,0.0962738976165175,0.05952703021219074,0.011519349999321846,0.0017104563788866711
39053,PJM,2027,10980.326909891666,0.23921089564028727,0.1289928528656294,0.1664379241667797,0.10464338344842317,0.07277297147350759,0.024349469417206226
39055,PJM,2027,34438.08696902666,0.08091480994456908,0.0409048629644738,0.06881824662037309,0.038762323549667514,0.012096563324195994,0.0021425394148062854
39059,PJM,2027,15937.1703288125,0.18253620347939115,0.09367980465406191,0.1592926827885215,0.08024317207211454,0.023243520690869657,0.01343663258194737
39061,PJM,2027,346201.34034202003,0.10596121098590339,0.060363286004384654,0.10596121098590339,0.060363286004384654,0.0,0.0
39063,PJM,2027,30640.14442359583,0.11474924124378136,0.048728522229327685,0.06633405271823588,0.041958471877826885,0.04841518852554548,0.0067700503515008
39065,PJM,2027,11268.620367062502,0.2134389031362091,0.11529718436230231,0.17394000830224216,0.10350833989921894,0.03949889483396696,0.01178884446308337
39067,PJM,2027,5637.9790544,0.24355043304347587,0.11343006803653774,0.17348756729697695,0.081710795793126,0.07006286574649892,0.03171927224341174
39069,PJM,2027,11008.776976639165,0.1879560756672436,0.07039274406656917,0.13091788878539232,0.06041638247688281,0.05703818688185128,0.009976361589686365
39071,PJM,2027,16319.201603666665,0.16046904251645175,0.07906114721716997,0.12759497974289083,0.059606699479900355,0.03287406277356092,0.01945444773726962
39073,PJM,2027,10902.528608229168,0.19369535943633126,0.07560844806423823,0.14591764849937833,0.06497669673286885,0.04777771093695293,0.010631751331369385
39075,PJM,2027,12995.759167403332,0.0998159136057758,0.052895687162834104,0.0752238977105738,0.041452532193505684,0.02459201589520199,0.01144315496932842
39077,PJM,2027,22509.573150874166,0.13718328251692083,0.07299257738658448,0.11582925242951926,0.06071504192100114,0.021354030087401568,0.012277535465583335
39079,PJM,2027,12105.183988316667,0.3230917405082915,0.16711754851998314,0.2729981190662084,0.1240004203991919,0.05009362144208307,0.04311712812079124
39081,PJM,2027,26471.78587156,0.27116766376106777,0.1106702853044933,0.21442663375786036,0.0935211631317657,0.056741030003207404,0.0171491221727276
39083,PJM,2027,22602.045420754166,0.13948803785858732,0.06620412920391364,0.10481192302429332,0.05462924123006803,0.034676114834294,0.011574887973845607
39085,PJM,2027,97769.25229359916,0.06507711293633586,0.03722474855246424,0.056808905568330285,0.03577947082318387,0.008268207368005577,0.001445277729280374
39087,PJM,2027,21824.584897670837,0.2532350639653629,0.12049781003420867,0.19810609289254288,0.10536327564678712,0.05512897107282,0.015134534387421558
39089,PJM,2027,65802.06018899,0.12081269672517508,0.06889188130597214,0.10551875812595649,0.05784330279925675,0.015293938599218598,0.011048578506715388
39093,PJM,2027,122666.5619024875,0.12056810895586115,0.08594791727477992,0.11011000790901845,0.07967976630361669,0.010458101046842694,0.006268150971163233
39095,PJM,2027,179779.2774490625,0.1398047140190354,0.09416168112624301,0.12906240715277903,0.08963188360978157,0.01074230686625638,0.004529797516461445
39097,PJM,2027,15074.081890725,0.10578472935552291,0.04763269893273743,0.09243908468906749,0.03898202900612861,0.013345644666455422,0.008650669926608817
39099,PJM,2027,96450.65849027917,0.15721868775850087,0.10199901076306819,0.11647582231953425,0.10010258954568375,0.040742865438966616,0.0018964212173844391
39101,PJM,2027,23757.39312447,0.1675817169553047,0.09711826774785529,0.13348973383763948,0.06962803472393758,0.0340919831176652,0.027490233023917704
39103,PJM,2027,70654.64009956917,0.06472674299614592,0.048630195123036964,0.06016269641309215,0.02889989373841258,0.004564046583053767,0.019730301384624383
39105,PJM,2027,8692.9380479875,0.3012297223144126,0.15150051146985086,0.2032058682220355,0.1384125443525263,0.09802385409237707,0.013087967117324545
39111,PJM,2027,5504.722675691667,0.19808595181297187,0.0911728298103783,0.15737897279060406,0.08120906643624218,0.040706979022367806,0.009963763374136125
39115,PJM,2027,5548.147261845833,0.25512536310783646,0.12221252145521029,0.18543115881523875,0.11086005954121657,0.0696942042925977,0.011352461913993722
39117,PJM,2027,12713.403073814166,0.12509411581157948,0.061618912925987215,0.10494754055110589,0.0529978372887004,0.020146575260473587,0.008621075637286812
39119,PJM,2027,33731.3719002125,0.1911070946062496,0.09572084000877312,0.14335467560174164,0.07934122616673965,0.04775241900450797,0.016379613842033472
39121,PJM,2027,4394.7815789,0.26475762226513205,0.13369392476278572,0.2061337674273937,0.116089443939297,0.058623854837738354,0.017604480823488713
39123,PJM,2027,17420.938717123332,0.11188939917451637,0.05754758718491215,0.08725625151536077,0.053174315386124694,0.0246331476591556,0.004373271798787458
39125,PJM,2027,7419.330523008332,0.15055518907873736,0.06561740153893755,0.10763151031892232,0.05638777240829813,0.04292367875981504,0.009229629130639426
39127,PJM,2027,13143.597228625,0.20195805192303953,0.10577997102729088,0.1718392157975547,0.08722543652248198,0.030118836125484827,0.0185545345048089
39129,PJM,2027,20662.543863555835,0.14157943554418345,0.06723181042728273,0.1172294250359219,0.06370410607290436,0.02435001050826155,0.0035277043543783665
39131,PJM,2027,10136.66309175,0.26888160381751003,0.12287628664460554,0.22146736457216765,0.09012185094349953,0.04741423924534238,0.032754435701106005
39133,PJM,2027,61809.29252762333,0.10760460271834157,0.06661996908908265,0.09163297110317933,0.05016137065770019,0.01597163161516224,0.016458598431382455
39137,PJM,2027,13044.660089434165,0.10814302962099576,0.06574772697051823,0.09402056330665955,0.05240006070724043,0.01412246631433621,0.013347666263277796
39139,PJM,2027,48206.966053891665,0.16687941945471652,0.0847936452500868,0.11886850572890188,0.07254238876850778,0.04801091372581463,0.012251256481579015
39141,PJM,2027,28657.027342004167,0.1784447493801835,0.0938711844710257,0.14974870522805173,0.08535964563487852,0.028696044152131783,0.008511538836147178
39143,PJM,2027,23398.933184610836,0.14711355346931462,0.08754857068251441,0.10513746872441365,0.08309761602506033,0.04197608474490097,0.004450954657454084
39145,PJM,2027,27268.45179068167,0.2927449316999872,0.1164730010305169,0.2432186705420654,0.09727178877621173,0.04952626115792183,0.01920121225430517
39147,PJM,2027,21475.016025984998,0.17218108125561854,0.08239441671916865,0.1424719711075512,0.07304447607192031,0.029709110148067347,0.00934994064724834
39151,PJM,2027,153341.1091914508,0.10204069719571564,0.07182096842018286,0.09499624569079444,0.0668385836201054,0.007044451504921195,0.004982384800077455
39153,PJM,2027,226618.57879262502,0.10052872614983746,0.0806058668420995,0.09622040681305026,0.07735395339163892,0.0043083193367872,0.0032519134504605807
39155,PJM,2027,83890.96310148333,0.13090077176471224,0.08694938339157288,0.12425908141490091,0.078535474337285,0.0066416903498113244,0.008413909054287877
39157,PJM,2027,36965.95206284334,0.12641514879919724,0.08427980134179265,0.106475291196398,0.06275907641754168,0.019939857602799246,0.021520724924250972
39161,PJM,2027,11537.517912320001,0.14126142914453543,0.06942141336083169,0.09121922165738779,0.06779756626110202,0.05004220748714765,0.0016238470997296667
39163,PJM,2027,4948.4696811124995,0.25696319124830835,0.12301118405235606,0.21746318458037692,0.09345655059081409,0.03950000666793144,0.029554633461541968
39165,PJM,2027,87575.75117117667,0.0437383338129526,0.021557646931395814,0.0437383338129526,0.021557646931395814,0.0,0.0
39167,PJM,2027,24268.08368910833,0.15956545129703012,0.08637501237200837,0.12992941743370867,0.06906363778246673,0.029636033863321448,0.017311374589541642
39169,PJM,2027,43274.7397173575,0.08143738177793787,0.04158074112555773,0.06895462097356347,0.0241115878056874,0.012482760804374396,0.01746915331987033
39171,PJM,2027,15193.791718587501,0.26419245248314077,0.10015900545615358,0.195340422057272,0.08960536947147478,0.06885203042586877,0.010553635984678802
39173,PJM,2027,52824.90248141666,0.10052745961881272,0.053844067748898085,0.08823445927325074,0.04723534445124861,0.01229300034556198,0.006608723297649471
39175,PJM,2027,8804.798765695834,0.21893803365714842,0.0826764255508764,0.14037971987822245,0.0683252360547607,0.07855831377892597,0.014351189496115704
42001,PJM,2027,38964.120155635,0.1314799801687111,0.0590787094516772,0.1314799801687111,0.0590787094516772,0.0,0.0
42003,PJM,2027,542294.3013433216,0.1251106969300546,0.08994184493367195,0.1251106969300546,0.08994184493367195,0.0,0.0
42005,PJM,2027,27349.4438608075,0.13759571259049938,0.06424055371001217,0.11365170172906006,0.0615491556828851,0.023944010861439324,0.002691398027127069
42007,PJM,2027,70913.51201457917,0.22322996818053037,0.1015017575429328,0.22322996818053037,0.1015017575429328,0.0,0.0
42011,PJM,2027,159281.066223455,0.1587221915606261,0.07878918351872717,0.1587221915606261,0.07878918351872717,0.0,0.0
42017,PJM,2027,244047.49310211584,0.08737725408553598,0.041692946539620836,0.08737725408553598,0.041692946539620836,0.0,0.0
42019,PJM,2027,78331.06141374499,0.10061708491766357,0.06610193405664437,0.09538781037167922,0.06393989874659707,0.005229274545984347,0.0021620353100473
42023,PJM,2027,2163.9583094541663,0.19220575892236683,0.09014125835948697,0.15807382467453757,0.0842455898396293,0.03413193424782926,0.005895668519857664
42025,PJM,2027,25654.178993325,0.28610893078647254,0.15939584330161702,0.24697013664454145,0.13982183156215255,0.03913879414193108,0.019574011739464464
42027,PJM,2027,56358.449735345,0.1485312888714626,0.05527358569608339,0.12346937757828308,0.05161091971598618,0.02506191129317953,0.003662665980097214
42029,PJM,2027,197713.225915565,0.08039881679795567,0.034166886204971846,0.08039881679795567,0.034166886204971846,0.0,0.0
42035,PJM,2027,14502.197450050833,0.26041125225658557,0.12233718695533147,0.21149678390125048,0.10545682013392432,0.04891446835533508,0.016880366821407145
42037,PJM,2027,25057.03932722417,0.252867507845459,0.13259191614231516,0.22597066224369544,0.1200296900369347,0.026896845601763586,0.012562226105380464
42041,PJM,2027,102570.14297850334,0.10539846293971283,0.04124067217836191,0.08929692553950211,0.033796981531107176,0.016101537400210725,0.007443690647254732
42043,PJM,2027,115280.8177370525,0.17485523164297015,0.09706235827223489,0.13975198566997593,0.0750255227099832,0.03510324597299422,0.022036835562251694
42045,PJM,2027,213122.5725412717,0.10453839763319621,0.06624461924931004,0.10453839763319621,0.06624461924931004,0.0,0.0
42047,PJM,2027,13300.500897613334,0.10117413508588002,0.05900011551475831,0.08832175541906054,0.055243295519182084,0.012852379666819486,0.003756819995576227
42051,PJM,2027,53759.596494557496,0.29983602035169094,0.158978194220082,0.25872595985572455,0.13742848024556178,0.04111006049596638,0.021549713974520213
42055,PJM,2027,61438.9183846125,0.10576943905463827,0.04623869842224466,0.08597833959442974,0.038545566710987536,0.01979109946020853,0.0076931317112571215
42057,PJM,2027,6026.0943925575,0.2556254768460247,0.1280546868166741,0.2246583807922679,0.11191270804955256,0.030967096053756804,0.016141978767121534
42059,PJM,2027,13472.857840743334,0.2214118927690017,0.10519552308523465,0.18455232362548374,0.10073832773664285,0.036859569143517956,0.004457195348591805
42067,PJM,2027,8681.919199849166,0.24443176626394644,0.09149384632476197,0.21604953362933713,0.0659073253939376,0.028382232634609317,0.025586520930824377
42069,PJM,2027,86501.96298801083,0.21527673885463533,0.09143115401390198,0.17020396981207547,0.07817339462963671,0.04507276904255986,0.013257759384265266
42071,PJM,2027,205877.59101733746,0.11831359473740026,0.05449671535435669,0.09959696314590195,0.04543544083888712,0.018716631591498306,0.009061274515469571
42075,PJM,2027,53291.00012383083,0.12104599308178882,0.057997103824063555,0.12104599308178882,0.057997103824063555,0.0,0.0
42077,PJM,2027,140553.07962910415,0.17092826634751265,0.07894961277667305,0.12926571448893745,0.06257542217542036,0.0416625518585752,0.016374190601252683
42079,PJM,2027,130796.93700919166,0.2579074424355677,0.12358085006387869,0.22610210160766925,0.10463062187698582,0.03180534082789843,0.018950228186892862
42089,PJM,2027,56801.89835905416,0.20480980688345754,0.10668283440250097,0.15921621665851296,0.10344875139553072,0.04559359022494458,0.0032340830069702425
42091,PJM,2027,326685.9017534233,0.08757832499581848,0.036001847312852664,0.08757832499581848,0.036001847312852664,0.0,0.0
42093,PJM,2027,7306.640095440001,0.19057455207122992,0.0895741703604814,0.16029271720140809,0.07576004409566202,0.030281834869821833,0.013814126264819385
42095,PJM,2027,118019.7143086625,0.12493208464069812,0.06261371899739135,0.12493208464069812,0.06261371899739135,0.0,0.0
42097,PJM,2027,36779.956140705835,0.2766200375045205,0.12475104747762521,0.23598291277074918,0.11200499062089446,0.040637124733771346,0.012746056856730748
42099,PJM,2027,17749.594657343332,0.18043615223611117,0.07465795845268848,0.16341549305502887,0.06930415345970035,0.01702065918108231,0.005353804992988126
42101,PJM,2027,653828.4583636142,0.2165352304039633,0.16102768318819324,0.2165352304039633,0.16102768318819324,0.0,0.0
42103,PJM,2027,23251.053622618332,0.2525783522737697,0.08982874851371139,0.21176225289701675,0.08616391120663522,0.04081609937675293,0.003664837307076174
