county_fips,iso,year,total_units_counted,share_with_dc_gt6,share_with_dc_gt10,share_no_dc_gt6,share_no_dc_gt10,share_diff_gt6,share_diff_gt10
29031,MISO,2030,30889.718558529166,0.15146935628644934,0.0853689945198138,0.14150839141366617,0.08350537520936512,0.009960964872783168,0.0018636193104486914
29045,MISO,2030,2277.90236405,0.2912076848846771,0.09327809649680963,0.26549571498998564,0.08163372667645132,0.025711969894691433,0.01164436982035831
29047,MISO,2030,98151.435979195,0.06334686044341656,0.040756700507227184,0.060041548966936815,0.03152572638584958,0.003305311476479743,0.009230974121377605
29049,MISO,2030,7889.981707896666,0.16143497945673754,0.10969834613499997,0.15970185081741756,0.09357844981664648,0.0017331286393199863,0.01611989631835349
29051,MISO,2030,29325.42986180833,0.07366184349193243,0.04278601270766262,0.06815006463949905,0.03597246041050701,0.005511778852433383,0.006813552297155613
29053,MISO,2030,6051.345182225833,0.17533722847452826,0.09042589928719402,0.163680959503868,0.08991467774771113,0.011656268970660272,0.0005112215394828951
29063,MISO,2030,3586.2714617166666,0.17834527840246298,0.06884824101412107,0.15902647868351955,0.05707977628535303,0.01931879971894343,0.011768464728768038
29069,MISO,2030,11030.351996854166,0.32635249268125355,0.14476632010372326,0.279731142503505,0.1281513103857105,0.046621350177748544,0.016615009718012747
29071,MISO,2030,40581.811151104164,0.11540067989784417,0.044547218245806305,0.11389990022018119,0.03455811217829728,0.001500779677662975,0.009989106067509024
29073,MISO,2030,5865.083543488333,0.19912874486942758,0.08135055831609782,0.17493728518538612,0.07792252887697379,0.02419145968404146,0.003428029439124028
29089,MISO,2030,3300.402380708333,0.21974789999374117,0.08696466805891916,0.195014517494035,0.08636401179275567,0.024733382499706164,0.0006006562661634851
29093,MISO,2030,3784.1450945541665,0.1975537409957786,0.10347851311058168,0.1878843209698416,0.10198966036972316,0.009669420025937014,0.0014888527408585123
29099,MISO,2030,84897.97339057083,0.08517263532780757,0.0386628741995926,0.08088564129045926,0.0347810296709386,0.004286994037348307,0.003881844528653998
29103,MISO,2030,1144.3478573375,0.3214116667264316,0.1815324786672212,0.3131976639593565,0.15352378023883728,0.008214002767075124,0.02800869842838391
29111,MISO,2030,3285.099256775,0.2704247232348832,0.1509915940952769,0.2620716258292038,0.12935842558468513,0.00835309740567941,0.02163316851059177
29113,MISO,2030,21753.277692804164,0.1307890990984378,0.10020297731757656,0.12848143773889906,0.09821063739933351,0.0023076613595387485,0.001992339918243047
29115,MISO,2030,4724.187923395833,0.24526027345167578,0.10367772571543422,0.23239266975663264,0.10174717742641863,0.01286760369504314,0.0019305482890155934
29121,MISO,2030,5788.0863867875,0.254984569106723,0.13024059445550157,0.23284182283121918,0.10822905307428429,0.022142746275503833,0.022011541381217276
29125,MISO,2030,3499.4314773625,0.24657184966523,0.1035279776782642,0.2262236424117187,0.1011376639789931,0.020348207253511302,0.0023903136992711044
29131,MISO,2030,9893.68748085,0.1959201407637652,0.07837905648223938,0.15911031491892813,0.07603293930702758,0.03680982584483708,0.002346117175211798
29133,MISO,2030,4555.9590927624995,0.34617274931867265,0.165780713414951,0.3275742106054724,0.162167124670014,0.01859853871320022,0.003613588744936974
29135,MISO,2030,5557.2832588158335,0.12360190518907707,0.06484711405763215,0.11658822776648002,0.0633996666943473,0.0070136774225970505,0.0014474473632848511
29137,MISO,2030,3369.9941472749997,0.2981258387977893,0.1716120882388801,0.2775714913846509,0.16982909806518542,0.020554347413138385,0.0017829901736946818
29139,MISO,2030,4587.795988941667,0.23335656900423818,0.1288541795232204,0.20263818128828612,0.12192002593908541,0.03071838771595206,0.006934153584134989
29141,MISO,2030,7616.959287412499,0.3023716152714338,0.13245218555429006,0.25468097633591974,0.12829560535701623,0.04769063893551406,0.004156580197273829
29143,MISO,2030,6677.431249050001,0.2554856143877999,0.12248626070462279,0.24523903810872533,0.10890514980956084,0.010246576279074548,0.013581110895061949
29151,MISO,2030,5131.1008674458335,0.14486281532293677,0.047233768557215984,0.13587559789069503,0.041687863548693874,0.008987217432241734,0.00554590500852211
29155,MISO,2030,6160.221796025,0.3819735627636024,0.2073690210322663,0.3723574829935703,0.18039947606005918,0.009616079770032093,0.026969544972207105
29163,MISO,2030,6195.6307191375,0.22695817334530413,0.10533040056372407,0.20938792035885959,0.10228157648140433,0.017570252986444546,0.00304882408231974
29173,MISO,2030,3944.5235981958335,0.248575390904444,0.14159590207178951,0.23089698087577504,0.13641447628414438,0.01767841002866896,0.005181425787645133
29175,MISO,2030,8970.142810403333,0.18685425182624663,0.07028437556038407,0.17197246157516538,0.06159734775636449,0.014881790251081245,0.00868702780401958
29183,MISO,2030,154828.42191664083,0.043241973808634974,0.026042990475370145,0.041775835581622504,0.025114629918434498,0.00146613822701247,0.0009283605569356465
29187,MISO,2030,23490.154750766666,0.15137481449065857,0.07688122495408667,0.13165823343018043,0.07688122495408667,0.019716581060478133,0.0
29189,MISO,2030,410925.59580792,0.10072764655351037,0.06838397121276799,0.09849608828668982,0.06605829491820416,0.0022315582668205464,0.0023256762945638304
29197,MISO,2030,1242.8722417333333,0.31242936543712846,0.15323945297886635,0.29349779737452114,0.1333392245245674,0.018931568062607318,0.01990022845429895
29199,MISO,2030,1512.9525292791666,0.2396301027018343,0.08359970965255255,0.22847394052058706,0.08349893007781424,0.011156162181247237,0.00010077957473830779
29201,MISO,2030,14884.598840016668,0.20975675181855763,0.11272198219030322,0.1918004371667345,0.10749504737704048,0.017956314651823124,0.0052269348132627375
29205,MISO,2030,2330.7936294249994,0.31088560076620453,0.15075992924029075,0.29476411177144396,0.1263525128070445,0.01612148899476057,0.02440741643324626
29219,MISO,2030,12819.59942883,0.11091389151863976,0.06526910565967385,0.10089798584419449,0.05832576179825621,0.010015905674445269,0.006943343861417643
29221,MISO,2030,8760.055973083334,0.2191697891428228,0.10092361721534968,0.1662307256615761,0.10092361721534968,0.05293906348124672,0.0
28001,MISO,2030,11424.408591629166,0.3878170546760018,0.20084049655478028,0.3723503257169522,0.195799666901489,0.015466728959049603,0.005040829653291279
28005,MISO,2030,5729.492320525,0.4032254973633755,0.182311464363906,0.39034248816657297,0.16867349051380634,0.01288300919680252,0.013637973850099655
28007,MISO,2030,6227.723299333333,0.4381881794307494,0.23187093987400617,0.4114622373301291,0.2126061879969155,0.026725942100620292,0.019264751877090674
28011,MISO,2030,11504.9766223125,0.39916181095473663,0.23605986384365304,0.3954611775736196,0.21828782445548708,0.0037006333811170355,0.01777203938816596
28015,MISO,2030,3928.287986595833,0.35666758051938446,0.16585947102101684,0.3367734016854162,0.16300700305641364,0.019894178833968268,0.0028524679646032003
28021,MISO,2030,2477.1981455,0.3937837617761934,0.1835224963638259,0.3815618521660025,0.18336011048414536,0.012221909610190873,0.00016238587968053775
28027,MISO,2030,8108.285159758334,0.5289455316882516,0.3363130376887578,0.5053742540833955,0.31549837289069216,0.02357127760485611,0.020814664798065652
28029,MISO,2030,9577.368846284166,0.2780277136331069,0.16254026615782258,0.27205328254299943,0.15430363839507966,0.005974431090107479,0.00823662776274292
28031,MISO,2030,6749.850779720833,0.4032066612219333,0.23699822030910073,0.3715387120391849,0.22882352932692734,0.0316679491827484,0.008174690982173383
28033,MISO,2030,67433.12293039085,0.11940731312118194,0.07575133675716733,0.11434941120031025,0.07349491586821387,0.005057901920871688,0.0022564208889534615
28035,MISO,2030,28772.339570124997,0.2379023884528204,0.11516076135145997,0.22352838357797564,0.11136850270895134,0.014374004874844776,0.0037922586425086363
28037,MISO,2030,2909.037181220833,0.3759027280331696,0.15703787513409606,0.3394906994859625,0.14442229282496982,0.0364120285472071,0.012615582309126239
28039,MISO,2030,8748.133655420834,0.21378795406447534,0.11384584651897273,0.1934698513280867,0.1123184720124435,0.02031810273638865,0.0015273745065292332
28041,MISO,2030,3821.801201308333,0.25589098904862173,0.1523460667677274,0.2298075667085985,0.15076992303792325,0.026083422340023227,0.0015761437298041636
28043,MISO,2030,8231.2616513875,0.3215955766563788,0.17176892100678198,0.3025982274470215,0.17176892100678198,0.018997349209357306,0.0
28045,MISO,2030,19017.921029404166,0.16640547205744266,0.07610819952180553,0.14692556734622092,0.07498220742903727,0.01947990471122174,0.0011259920927682576
28047,MISO,2030,78774.84373903833,0.17128417878780908,0.11652708872084983,0.16152315373566065,0.10989276537288731,0.009761025052148431,0.0066343233479625174
28049,MISO,2030,88550.03062125834,0.27724599622878293,0.13941795175866986,0.23885909856017887,0.1370732910608132,0.038386897668604064,0.0023446606978566598
28051,MISO,2030,5613.9320853875,0.5440341202558718,0.3450092152372929,0.5001538100986587,0.3375159545048562,0.043880310157213165,0.0074932607324366685
28053,MISO,2030,2918.7746465875,0.5573973104682651,0.25956561898127384,0.5205159898425507,0.25148340195597274,0.036881320625714475,0.008082217025301097
28055,MISO,2030,356.9229337875,0.6068091326164178,0.4043452935863275,0.6002443488684643,0.389237785733637,0.00656478374795344,0.015107507852690494
28059,MISO,2030,53980.201243744166,0.15183873908278323,0.10734652521436969,0.14445873317065566,0.10164108060868306,0.007380005912127563,0.00570544460568663
28061,MISO,2030,6276.837016183334,0.2742930846543713,0.1245064095853646,0.26876220663244854,0.11804984694088651,0.005530878021922758,0.006456562644478095
28063,MISO,2030,2495.7167553166664,0.44870988940426,0.16365577047017194,0.4125914139019939,0.15891413303283447,0.0361184755022661,0.004741637437337465
28065,MISO,2030,4319.2742489,0.39465419430724646,0.15616606845296196,0.36990556742707315,0.15583385243398637,0.02474862688017332,0.00033221601897559516
28067,MISO,2030,23606.575387004166,0.27772240409519827,0.11041062772323504,0.2465340380405445,0.10795277774045968,0.031188366054653777,0.002457849982775359
28073,MISO,2030,24256.470963825,0.13172862583292172,0.08576003172764507,0.12373136385720118,0.0851572426077793,0.007997261975720538,0.0006027891198657764
28077,MISO,2030,4411.067687491666,0.2920435980336413,0.14268201210326337,0.287660775996816,0.1403118222669915,0.004382822036825329,0.00237018983627188
28083,MISO,2030,9534.412847866668,0.42404933409066414,0.273945749096941,0.4163986014523327,0.25388592614278876,0.007650732638331437,0.020059822954152262
28085,MISO,2030,12862.8369668875,0.2951890306359149,0.15504141746267242,0.27318162623389847,0.15446614377448462,0.02200740440201643,0.0005752736881877996
28089,MISO,2030,41319.586381170826,0.12316377118890776,0.05996112384417974,0.1042496617980531,0.05740394935977713,0.018914109390854653,0.0025571744844026106
28091,MISO,2030,8926.573698170832,0.28856743176587885,0.14384012129944562,0.27262027625900126,0.14341024079548623,0.015947155506877586,0.0004298805039593956
28097,MISO,2030,3754.3679577625,0.347600224395983,0.18870107367811617,0.31950578150773323,0.17588595426486772,0.02809444288824975,0.01281511941324845
28109,MISO,2030,20822.5998506375,0.2156650822727762,0.09264142404445112,0.16893648318491006,0.09120313582805038,0.04672859908786614,0.0014382882164007404
28111,MISO,2030,4442.217694966667,0.20502006633389466,0.0925417970602372,0.18464756588063944,0.08619053560991069,0.020372500453255227,0.006351261450326509
28113,MISO,2030,14339.243297016666,0.335479724358143,0.20705831825962237,0.32800147018998355,0.19491708592797005,0.007478254168159448,0.012141232331652319
28119,MISO,2030,2602.5199830625,0.48309712837267627,0.2635697524409211,0.46801506119146247,0.23474350199235158,0.015082067181213799,0.02882625044856954
28121,MISO,2030,58122.153365274164,0.09993314265992816,0.06300380609593907,0.09727058871434786,0.06089749528479933,0.0026625539455802927,0.002106310811139739
28125,MISO,2030,1309.4856947541666,0.41618199817548324,0.19574042194083402,0.4063705245362757,0.17425340475712792,0.009811473639207535,0.021487017183706103
28127,MISO,2030,9292.243053975002,0.21747721047401225,0.10411757919179686,0.20283775504715765,0.09317630523607796,0.014639455426854603,0.010941273955718894
28129,MISO,2030,5394.015598929167,0.3232558162312297,0.16197283018504416,0.32273004156521595,0.14006355785211635,0.000525774666013723,0.021909272332927804
28131,MISO,2030,6352.8924760875,0.2143684023899745,0.0664070180965533,0.19033399874042073,0.06636658876440786,0.02403440364955378,4.042933214544464e-05
28133,MISO,2030,8045.0999023625,0.39169467565173277,0.1984372789430734,0.3872154021938916,0.19369018075378286,0.00447927345784116,0.004747098189290533
28137,MISO,2030,10289.61831355,0.2550447171772942,0.09646624634361306,0.22729041188650134,0.0959096304638522,0.02775430529079287,0.0005566158797608578
28143,MISO,2030,3415.004187841667,0.3401736162379472,0.20558749664556816,0.3349962786350296,0.18385543049074693,0.005177337602917553,0.021732066154821233
28147,MISO,2030,5215.031036279167,0.34699207044002545,0.17614065925522407,0.32617040647507994,0.17560254093090777,0.020821663964945503,0.0005381183243163001
28149,MISO,2030,16463.005836895834,0.21637721402713606,0.12404421756869888,0.20633098147062426,0.118647116590889,0.010046232556511797,0.005397100977809877
28151,MISO,2030,16941.00142145,0.4455997524158687,0.22500283292916923,0.41986994668782035,0.1969266944006287,0.02572980572804834,0.028076138528540517
28153,MISO,2030,7194.901463620834,0.3986962573688563,0.16634883619810018,0.3583283540988277,0.16634883619810018,0.04036790327002859,0.0
28157,MISO,2030,3179.0358022291666,0.3528269895181184,0.09197311444871953,0.33209071747127894,0.08893355116565604,0.020736272046839477,0.0030395632830634844
28163,MISO,2030,8279.773387408335,0.42459088485899543,0.22524141980679058,0.39542826835242056,0.2035211198166369,0.029162616506574868,0.02172029999015368
30017,MISO,2030,4707.411732578334,0.1545479467297819,0.11230805472595286,0.15216584901231892,0.10991759981372944,0.0023820977174629776,0.002390454912223422
30019,MISO,2030,698.5705627291667,0.547320506482463,0.3739607387599693,0.5449932793452616,0.3411537776259392,0.0023272271372013487,0.032806961134030144
30021,MISO,2030,3700.7947277041667,0.08812735672359012,0.04717664920267267,0.08623906744610425,0.04717537298490121,0.001888289277485869,1.2762177714620293e-06
30025,MISO,2030,1137.9200489,0.29198002643171456,0.20939576866904552,0.2830948305783032,0.18713822682960196,0.008885195853411354,0.022257541839443562
30055,MISO,2030,772.2936121758332,0.2882526061325006,0.13401034589800093,0.2790433873593077,0.13398263839833677,0.009209218773192862,2.7707499664159085e-05
30079,MISO,2030,471.57148462500004,0.37609455947285586,0.22844320509505114,0.3735882586498961,0.22607817447644435,0.0025063008229597727,0.002365030618606795
30083,MISO,2030,4322.628225803333,0.16226039616356722,0.10336641323507816,0.15838871616340028,0.1031887316125685,0.0038716800001669383,0.00017768162250965391
30085,MISO,2030,2994.8861414325,0.31391570280347364,0.20418988570380106,0.3100170650494469,0.1967753599339793,0.0038986377540267125,0.007414525769821767
30091,MISO,2030,1385.2617410025,0.46394685184661205,0.2909267701947161,0.45621486240882625,0.27528569178788753,0.007731989437785802,0.015641078406828546
30105,MISO,2030,2730.441276639167,0.21336331977673778,0.1286806217400046,0.20721745285762866,0.12632696336343252,0.006145866919109122,0.0023536583765720875
30109,MISO,2030,457.70992948,0.27084817258244986,0.16078326337295604,0.2512841385423611,0.160050505372969,0.019564034040088774,0.0007327579999870382
37013,PJM,2030,18548.7561029,0.25648978350774765,0.141416895560626,0.22346727548877404,0.13750530534144917,0.033022508018973606,0.003911590219176836
37015,PJM,2030,6850.2691866458335,0.4544147337325317,0.28251755066031364,0.3976310820866521,0.23827542806314864,0.05678365164587962,0.04424212259716501
37029,PJM,2030,3842.0881747000003,0.11166073962505164,0.05075804332329274,0.0878728767704631,0.04677044354160295,0.023787862854588546,0.003987599781689791
37041,PJM,2030,5999.616533479167,0.3349334824385647,0.20089322616552718,0.2856317718668273,0.1702939196528147,0.04930171057173738,0.030599306512712476
37049,PJM,2030,40161.6283435,0.1519700525271482,0.09460104402838304,0.12474820745073278,0.08804403758137096,0.027221845076415424,0.006557006447012084
37053,PJM,2030,10942.13104403,0.10759713232131518,0.0652936293737897,0.10430059274949685,0.06029654934614438,0.00329653957181833,0.0049970800276453176
37055,PJM,2030,15926.182558133334,0.07231544575121682,0.04286806331238533,0.059314038119422346,0.03320430503646368,0.01300140763179447,0.009663758275921648
37065,PJM,2030,18899.6650035875,0.3278999424528332,0.17936865979779792,0.2832922873688249,0.15454076338124256,0.044607655084008324,0.02482789641655536
37073,PJM,2030,4069.8050302583333,0.2941429379990093,0.14474356185049841,0.22724905307268756,0.1355470087824208,0.06689388492632176,0.009196553068077623
37083,PJM,2030,19661.826498008333,0.40454941510146886,0.21682979646089096,0.35197829496690913,0.21361063451707332,0.05257112013455972,0.0032191619438176333
37091,PJM,2030,8251.081728816665,0.4003980093204262,0.20885306227413206,0.3316652782281075,0.1784232222541122,0.0687327310923187,0.03042984002001986
37095,PJM,2030,1772.983998275,0.3620292877005661,0.17889256057880742,0.34659951943891437,0.16072189704273246,0.01542976826165171,0.018170663536074966
37117,PJM,2030,9063.328460570834,0.3561331216483582,0.17015206509495429,0.3148644423498139,0.15486519646520652,0.041268679298544275,0.015286868629747763
37119,CITY,2030,444854.9140359084,0.08051166367228353,0.038139006266562574,0.07496404295380334,0.0380814170503372,0.005547620718480195,5.758921622537466e-05
37131,PJM,2030,7396.048073116666,0.41696881654174817,0.23745012923524902,0.36320043832562043,0.2044485106789112,0.05376837821612773,0.03300161855633782
37137,PJM,2030,5060.681303905,0.2609283525550683,0.1439441534475272,0.20443079101293424,0.1271757184451058,0.05649756154213406,0.016768435002421395
37139,PJM,2030,15052.069630233333,0.2036165220067585,0.08924301195554883,0.13513869706247172,0.08370666131481803,0.06847782494428678,0.005536350640730797
37143,PJM,2030,5381.987204675,0.2242053488962231,0.1160834823502819,0.20675731655324447,0.09460644174318764,0.01744803234297862,0.021477040607094267
37177,PJM,2030,1342.946513375,0.29903065147889235,0.11328401747996633,0.25253987349628537,0.09179535743275731,0.04649077798260698,0.02148866004720902
37187,PJM,2030,4799.359612825,0.4300235747610538,0.19942061386532292,0.3797977559156907,0.19034518894034452,0.05022581884536309,0.009075424924978398
38001,MISO,2030,982.8829442158333,0.25311145824878967,0.14461986477281494,0.24310694006799527,0.14416898147831075,0.010004518180794397,0.0004508832945041841
38003,MISO,2030,4666.479500219167,0.12229698370542433,0.07061559294421489,0.11903873249000178,0.06959811196636488,0.0032582512154225446,0.0010174809778500105
38005,MISO,2030,1785.0475647399999,0.3929713041188192,0.20456884772228537,0.384572944438592,0.20456884772228537,0.008398359680227174,0.0
38007,MISO,2030,313.5195177933333,0.16072800613713983,0.08687819775425114,0.15622971662629995,0.08687819775425114,0.004498289510839887,0.0
38009,MISO,2030,2533.1964515125,0.17324964776371496,0.057031654385538456,0.17186658736141522,0.0542409965584366,0.0013830604022997406,0.0027906578271018542
38011,MISO,2030,1173.7892680925002,0.0862722949775284,0.029367143771344202,0.07784279863552662,0.029367143771344202,0.008429496342001783,0.0
38013,MISO,2030,940.3621605583332,0.13897229247549386,0.07802809461349904,0.13896059485466078,0.07428347243739057,1.1697620833084343e-05,0.003744622176108464
38015,MISO,2030,38501.18236611833,0.03987094202421761,0.023362072658186194,0.0384246225526801,0.023362072658186194,0.001446319471537505,0.0
38017,MISO,2030,77201.52990198751,0.05433452815655073,0.01213295804853239,0.052095030929451315,0.01213295804853239,0.0022394972270994157,0.0
38019,MISO,2030,1498.4478340041667,0.23563536528538562,0.12399342989594972,0.22906250849106674,0.10883682412611316,0.0065728567943188765,0.01515660576983656
38021,MISO,2030,1871.1293430458334,0.2912835169130882,0.10958120824350245,0.2428287447223633,0.10850511469738637,0.04845477219072489,0.001076093546116083
38023,MISO,2030,873.9692380583333,0.3119884338682342,0.10211038152013716,0.2839859988023219,0.09969748194865448,0.028002435065912323,0.0024128995714826768
38025,MISO,2030,1457.8300404249999,0.14233548911241678,0.06967265026225036,0.12604232030465776,0.06921745316684236,0.016293168807759023,0.00045519709540800535
38027,MISO,2030,1047.6177943683333,0.2151052560100968,0.1076618256419299,0.20143007104249952,0.10414747143776147,0.013675184967597287,0.0035143542041684295
38029,MISO,2030,1435.9576901758332,0.2568501847675172,0.13437824039558235,0.2350620556401409,0.13097119087492348,0.021788129127376293,0.0034070495206588725
38031,MISO,2030,1456.7548195516667,0.18695840146455553,0.1034044631526896,0.17878276908280347,0.09954061814176392,0.008175632381752063,0.0038638450109256817
38033,MISO,2030,645.5233436833333,0.2776304323763536,0.1319675080618872,0.2752997243525633,0.11579207467824872,0.0023307080237903177,0.016175433383638485
38035,MISO,2030,29156.009784589998,0.1023980206199645,0.04458175715875925,0.0932040906152943,0.04350006065377309,0.009193930004670198,0.001081696504986157
38037,MISO,2030,1027.83723035,0.3616231569354925,0.23266901892487962,0.35806355919443045,0.2320720115565135,0.0035595977410620705,0.0005970073683661259
38039,MISO,2030,893.3418977833333,0.1844512934788652,0.10710325604423743,0.17610320556481468,0.10696324693875346,0.008348087914050534,0.00014000910548396528
38041,MISO,2030,1042.6464601233333,0.23918765070552633,0.13298000984462727,0.237774239223595,0.1271394519634068,0.0014134114819313315,0.005840557881220454
38043,MISO,2030,1046.9481251166667,0.25704875531759924,0.11988345027220294,0.25204755241710547,0.11983808030700557,0.005001202900493773,4.536996519736991e-05
38045,MISO,2030,1677.4349564575,0.2580075418884349,0.11578368886812977,0.2190437753828794,0.11576377751486303,0.0389637665055555,1.9911353266746645e-05
38047,MISO,2030,742.3977873325,0.45154447181139223,0.2382403247036058,0.42680261051849655,0.235166953474688,0.024741861292895684,0.003073371228917793
38049,MISO,2030,2259.9656230858336,0.24117879855067398,0.1225484947385331,0.22790054096711002,0.11014887238126755,0.013278257583563963,0.01239962235726555
38051,MISO,2030,1145.2925591083333,0.42511945501424103,0.22626552607375136,0.37787914160431546,0.2239928947235342,0.04724031340992557,0.002272631350217158
38053,MISO,2030,5248.002428741666,0.09626056227571676,0.06669878169065482,0.09553271259350617,0.06289243944814121,0.0007278496822105962,0.0038063422425136106
38055,MISO,2030,4108.86439691,0.1294638661037447,0.07414118100671065,0.1288454164898049,0.06870842899130696,0.000618449613939781,0.005432752015403691
38057,MISO,2030,3464.6751419800003,0.2022238343709275,0.07698797698559903,0.2022238343709275,0.07507457970350595,0.0,0.0019133972820930822
38059,MISO,2030,12825.401206399165,0.084793784100939,0.031094320457802836,0.05964478314045436,0.031048812562654713,0.02514900096048464,4.550789514812248e-05
38061,MISO,2030,3449.8607125424996,0.135193790012835,0.06147477280477421,0.13465434032049411,0.057559399656260876,0.0005394496923408765,0.003915373148513333
38063,MISO,2030,1272.6705460733333,0.3051464494063618,0.1505332749490908,0.30017665893871254,0.14112796438363076,0.004969790467649282,0.00940531056546004
38065,MISO,2030,654.5842533666666,0.20644095054988287,0.06554728519564004,0.20616275870664277,0.06554728519564004,0.0002781918432400998,0.0
38067,MISO,2030,2856.890848135833,0.18991200122498939,0.09226498236022236,0.1875805540840018,0.08217634890094726,0.002331447140987597,0.010088633459275104
38069,MISO,2030,1646.0866367066667,0.247797695744464,0.12199591087650154,0.2201085451603107,0.12181324251428118,0.027689150584153305,0.00018266836222036176
38071,MISO,2030,4847.34856619,0.10746059143203411,0.05818375508668649,0.0949533566784062,0.05375664099356199,0.012507234753627916,0.004427114093124497
38073,MISO,2030,2281.5420184591667,0.16783781209346743,0.060787115425848186,0.15262233522337912,0.05978267295822811,0.015215476870088313,0.0010044424676200758
38075,MISO,2030,834.8072658266667,0.14723162008333568,0.07161918890239669,0.1464103755062163,0.07161918890239669,0.0008212445771193788,0.0
38077,MISO,2030,6607.268241288333,0.14291798383495635,0.07131851153684224,0.12818688815230933,0.0707660883542641,0.014731095682647022,0.0005524231825781434
38079,MISO,2030,3591.2635256608332,0.32896214934271933,0.1899298628443466,0.31496794280647844,0.18646465127157288,0.013994206536240894,0.003465211572773713
38081,MISO,2030,1681.8736181966665,0.14852613995971678,0.06202440090901956,0.13585931738388662,0.055879033217193744,0.012666822575830156,0.006145367691825818
38083,MISO,2030,632.8953209625,0.19581340234358124,0.060396079592122925,0.193956732507755,0.05700411266031621,0.0018566698358262468,0.0033919669318067183
38085,MISO,2030,984.8430361999999,0.46336796194443824,0.29856705927260063,0.46152959993805626,0.2871728317332578,0.0018383620063819883,0.011394227539342827
38087,MISO,2030,345.71504106833333,0.21194782220130123,0.10834964123221193,0.20438470100495393,0.10730380302140485,0.0075631211963473055,0.0010458382108070735
38089,MISO,2030,12657.979312165,0.09403400891136521,0.0345136033551955,0.08427965219612407,0.029805778971035764,0.009754356715241136,0.004707824384159738
38091,MISO,2030,672.0915820433333,0.15292606732630254,0.06933673779743221,0.14747948108051523,0.06644066522041471,0.00544658624578731,0.0028960725770175028
38093,MISO,2030,8530.547973094166,0.11527279229558411,0.06081627763983971,0.11449280957689055,0.055708879306529964,0.0007799827186935615,0.005107398333309747
38095,MISO,2030,946.6758600225,0.2915174331987728,0.17379186296432692,0.2849159478218054,0.17379186296432692,0.00660148537696742,0.0
38097,MISO,2030,3151.958879558333,0.1872938339467555,0.07125718414452747,0.16819229979536357,0.057980255859897085,0.01910153415139193,0.013276928284630389
38099,MISO,2030,4339.4189757325,0.23047739605650205,0.10844810988159119,0.2241646272584529,0.09653489068547974,0.006312768798049151,0.01191321919611145
38101,MISO,2030,27342.414979945002,0.08244880377758064,0.04316989590187158,0.07096224778504318,0.03854859959016393,0.011486555992537464,0.00462129631170765
38103,MISO,2030,1761.0028403666668,0.25642031327216896,0.09911826368604264,0.2362884748811805,0.08746107888233973,0.020131838390988477,0.01165718480370291
38105,MISO,2030,15112.788824708334,0.06860305949289336,0.04729136659375816,0.06428645482217389,0.04158394380542988,0.004316604670719468,0.005707422788328281
34003,PJM,2030,348084.2841913567,0.04798904686487839,0.011238611436139271,0.04798904686487839,0.011238611436139271,0.0,0.0
34013,PJM,2030,309404.1963075908,0.09120363175743454,0.03662918164813726,0.09047650785655825,0.03662918164813726,0.0007271239008762864,0.0
34017,PJM,2030,286717.64669785084,0.04117492875824267,0.009922122369699462,0.04117492875824267,0.009922122369699462,0.0,0.0
34019,PJM,2030,48554.30528268,0.07213034009604014,0.0243485727701621,0.07213034009604014,0.0243485727701621,0.0,0.0
34021,PJM,2030,137521.0539162408,0.08115428373146231,0.028543990350754982,0.08115428373146231,0.028543990350754982,0.0,0.0
34023,PJM,2030,299632.6744887933,0.04929566723086395,0.00892194752567498,0.04929566723086395,0.00892194752567498,0.0,0.0
34025,PJM,2030,245439.1402574325,0.07611339135282555,0.04970194192898536,0.07611339135282555,0.04970194192898536,0.0,0.0
34027,PJM,2030,187331.392106565,0.06437091719096114,0.03048935986320649,0.06437091719096114,0.03048935986320649,0.0,0.0
34029,PJM,2030,237582.00231037583,0.11867059876906214,0.049889471233980576,0.11867059876906214,0.049889471233980576,0.0,0.0
34035,PJM,2030,126026.80030045667,0.04308763124193187,0.011737114014533727,0.04308763124193187,0.011737114014533727,0.0,0.0
34037,PJM,2030,54692.66996840249,0.09305073394518566,0.044732392379791146,0.09305073394518566,0.044732392379791146,0.0,0.0
34039,PJM,2030,197501.46860815416,0.04553324565568343,0.01493679532194393,0.04553324565568343,0.01493679532194393,0.0,0.0
34041,PJM,2030,42999.22465213333,0.08855433063470174,0.03506374149815119,0.08855433063470174,0.03506374149815119,0.0,0.0
32003,CITY,2030,829555.1195999675,0.11783833575226041,0.09366456712502885,0.11783833575226041,0.08901600896428895,0.0,0.004648558160739905
32031,CITY,2030,190307.79448148998,0.06985791789961639,0.03147726092458767,0.0670288145314635,0.031206642949426343,0.0028291033681528827,0.00027061797516132746
39001,PJM,2030,9937.460833983332,0.272411190631319,0.15354023370073147,0.27025889613813975,0.15354023370073147,0.0021522944931792742,0.0
39003,PJM,2030,39719.68821121083,0.12036683624108666,0.07491588505359828,0.1190863887173786,0.07454860452706379,0.0012804475237080531,0.00036728052653449417
39005,PJM,2030,20099.770798415833,0.10348084960947738,0.06250494884083546,0.10348084960947738,0.06250494884083546,0.0,0.0
39007,PJM,2030,37560.46681889667,0.1474377842013113,0.08555396885522684,0.1474377842013113,0.08555396885522684,0.0,0.0
39009,PJM,2030,21861.093704383333,0.22858436710452434,0.122937415658415,0.19510353706265526,0.11574094406055886,0.03348083004186908,0.0071964715978561355
